0.00159381;0.0050647;0.426169;0.0332954;0.00216753;0.178978;0.200422;0;0.0926753;18-24;male;;6164
0.00165789;0.00498982;0.426164;0.0325855;0.002038;0.186764;0.198176;0;0.0890268;18-24;male;;6164
0.00165789;0.00498982;0.426164;0.0325855;0.002038;0.186764;0.198176;0;0.0890268;18-24;male;;6198
0.00163419;0.00506371;0.426189;0.0342335;0.00204227;0.186051;0.198995;0;0.0905748;18-24;male;;6205
0.00163419;0.00506371;0.426189;0.0342335;0.00204227;0.186051;0.198995;0;0.0905748;18-24;male;;6228
0.00164951;0.00509125;0.426139;0.0354222;0.00197378;0.19013;0.198464;0;0.0897819;18-24;male;;6244
0.00164951;0.00509125;0.426139;0.0354222;0.00197378;0.19013;0.198464;0;0.0897819;18-24;male;;6296
0.00168123;0.00518788;0.426219;0.0385292;0.00182692;0.199703;0.197385;0;0.0877623;18-24;male;;6296
0.00168123;0.00518788;0.426219;0.0385292;0.00182692;0.199703;0.197385;0;0.0877623;18-24;male;;6364
0.0016708;0.00516414;0.436017;0.0374914;0.00187265;0.196521;0.197741;0;0.0881611;18-24;male;;6364
0.0016708;0.00516414;0.436017;0.0374914;0.00187265;0.196521;0.197741;0;0.0881611;18-24;male;;6397
0.00162826;0.00528378;0.431353;0.0400997;0.00189849;0.194156;0.199206;0;0.0905843;18-24;male;;6405
0.00162826;0.00528378;0.431353;0.0400997;0.00189849;0.194156;0.199206;0;0.0905843;18-24;male;;6464
0.00167615;0.00511328;0.433843;0.0360936;0.00189643;0.195122;0.197572;0;0.0877428;18-24;male;;6464
0.00167615;0.00511328;0.433843;0.0360936;0.00189643;0.195122;0.197572;0;0.0877428;18-24;male;;6496
0.00162966;0.0051442;0.433302;0.0360527;0.00199846;0.188305;0.199171;0;0.0904275;18-24;male;;6497
0.00162966;0.0051442;0.433302;0.0360527;0.00199846;0.188305;0.199171;0;0.0904275;18-24;male;;6567
0.00153951;0.0052283;0.433348;0.036597;0.00220233;0.176073;0.202447;0;0.0960683;18-24;male;;6567
0.00153951;0.0052283;0.433348;0.036597;0.00220233;0.176073;0.202447;0;0.0960683;18-24;male;;6597
0.00141589;0.00536849;0.438198;0.0377218;0.00253237;0.159944;0.207369;0;0.105225;18-24;male;;6608
0.00141589;0.00536849;0.438198;0.0377218;0.00253237;0.159944;0.207369;0;0.105225;18-24;male;;6664
0.0014125;0.00537819;0.441443;0.0379469;0.00253581;0.159714;0.207495;0;0.105478;18-24;male;;6664
0.0014125;0.00537819;0.441443;0.0379469;0.00253581;0.159714;0.207495;0;0.105478;18-24;male;;6696
0.00135963;0.00545838;0.438893;0.0389037;0.00268736;0.153368;0.20977;0;0.109896;18-24;male;;6697
0.00135963;0.00545838;0.438893;0.0389037;0.00268736;0.153368;0.20977;0;0.109896;18-24;male;;6764
0.00137759;0.00535926;0.434065;0.0365499;0.0027067;0.153031;0.208983;0;0.108302;18-24;male;;6764
0.00137759;0.00535926;0.434065;0.0365499;0.0027067;0.153031;0.208983;0;0.108302;18-24;male;;6797
0.00140723;0.00530955;0.430734;0.0358177;0.00262837;0.156258;0.207715;0;0.105719;18-24;male;;6805
0.00140723;0.00530955;0.430734;0.0358177;0.00262837;0.156258;0.207715;0;0.105719;18-24;male;;6864
0.00141752;0.0053153;0.426447;0.0361377;0.00258026;0.158127;0.207276;0;0.104777;18-24;male;;6864
0.00141752;0.0053153;0.426447;0.0361377;0.00258026;0.158127;0.207276;0;0.104777;18-24;male;;6896
0.00140076;0.00538629;0.426399;0.0376447;0.00258385;0.157702;0.207978;0;0.106092;18-24;male;;6897
0.00140076;0.00538629;0.426399;0.0376447;0.00258385;0.157702;0.207978;0;0.106092;18-24;male;;6964
0.00133653;0.00560691;0.425772;0.0422171;0.00266051;0.153874;0.210774;0;0.11173;18-24;male;;6964
0.00133653;0.00560691;0.425772;0.0422171;0.00266051;0.153874;0.210774;0;0.11173;18-24;male;;7032
0.00126107;0.0057894;0.425803;0.0455133;0.00285195;0.146272;0.214302;0;0.118961;18-24;male;;7032
0.00126107;0.0057894;0.425803;0.0455133;0.00285195;0.146272;0.214302;0;0.118961;18-24;male;;7064
0.00110811;0.00620435;0.425919;0.0534383;0.00334168;0.130436;0.22237;0;0.136819;18-24;male;;7072
0.00110811;0.00620435;0.425919;0.0534383;0.00334168;0.130436;0.22237;0;0.136819;18-24;male;;7132
0.00095093;0.00683165;0.426484;0.0686337;0.00391056;0.115959;0.232307;0;0.16154;18-24;male;;7132
0.00095093;0.00683165;0.426484;0.0686337;0.00391056;0.115959;0.232307;0;0.16154;18-24;male;;7164
0.000848471;0.00736814;0.428459;0.0838159;0.00436713;0.106679;0.240003;0;0.182896;18-24;male;;7173
0.000848471;0.00736814;0.428459;0.0838159;0.00436713;0.106679;0.240003;0;0.182896;18-24;male;;7232
0.000875306;0.00728942;0.45197;0.0821559;0.00416543;0.110314;0.237882;0;0.176793;18-24;male;;7232
0.000875306;0.00728942;0.45197;0.0821559;0.00416543;0.110314;0.237882;0;0.176793;18-24;male;;7264
0.000940252;0.0071451;0.448799;0.081059;0.00367409;0.120224;0.233075;0;0.163514;18-24;male;;7272
0.000940252;0.0071451;0.448799;0.081059;0.00367409;0.120224;0.233075;0;0.163514;18-24;male;;7332
0.00101294;0.0069246;0.442082;0.0764754;0.0032973;0.12977;0.228177;0;0.150861;18-24;male;;7332
0.00101294;0.0069246;0.442082;0.0764754;0.0032973;0.12977;0.228177;0;0.150861;18-24;male;;7364
0.00131908;0.00600509;0.430041;0.0548826;0.00239129;0.163841;0.211606;0;0.113315;18-24;male;;7364
0.00131908;0.00600509;0.430041;0.0548826;0.00239129;0.163841;0.211606;0;0.113315;18-24;male;;7432
0.00145302;0.00562864;0.427145;0.0460511;0.0021855;0.175672;0.205891;0;0.102464;18-24;male;;7432
0.00145302;0.00562864;0.427145;0.0460511;0.0021855;0.175672;0.205891;0;0.102464;18-24;male;;7467
0.00158692;0.00542219;0.42715;0.0427683;0.00192837;0.192053;0.200796;0;0.0933127;18-24;male;;7473
0.00158692;0.00542219;0.42715;0.0427683;0.00192837;0.192053;0.200796;0;0.0933127;18-24;male;;7497
0.00168041;0.00520151;0.428293;0.0378461;0.00184938;0.199363;0.197708;0;0.0890137;18-24;male;;7513
0.00168041;0.00520151;0.428293;0.0378461;0.00184938;0.199363;0.197708;0;0.0890137;18-24;male;;7564
0.00176959;0.00525959;0.437424;0.0389847;0.00168984;0.217817;0.195995;0;0.0936198;18-24;male;;7564
0.00176959;0.00525959;0.437424;0.0389847;0.00168984;0.217817;0.195995;0;0.0936198;18-24;male;;7632
0.00183654;0.00530424;0.446916;0.0394328;0.00163037;0.232276;0.195068;0;0.0996746;18-24;male;;7633
0.00183654;0.00530424;0.446916;0.0394328;0.00163037;0.232276;0.195068;0;0.0996746;18-24;male;;7665
0.0019209;0.00534779;0.466396;0.0376691;0.0017162;0.249477;0.194906;0;0.117176;18-24;male;;7674
0.0019209;0.00534779;0.466396;0.0376691;0.0017162;0.249477;0.194906;0;0.117176;18-24;male;;7732
0.00205337;0.00535182;0.502934;0.0335617;0.00191097;0.273602;0.194699;0;0.149433;18-24;male;;7732
0.00205337;0.00535182;0.502934;0.0335617;0.00191097;0.273602;0.194699;0;0.149433;18-24;male;;7765
0.00238401;0.00563123;0.616431;0.0306716;0.00226183;0.356604;0.194917;0;0.273709;18-24;male;;7765
0.00238401;0.00563123;0.616431;0.0306716;0.00226183;0.356604;0.194917;0;0.273709;18-24;male;;7835
0.00374196;0.00603085;0.958097;0.0171424;0.00442316;0.714511;0.194908;0;1.58634;18-24;male;;7835
0.00374196;0.00603085;0.958097;0.0171424;0.00442316;0.714511;0.194908;0;1.58634;18-24;male;;7864
0.00555784;0.00640115;1.45787;0.0099529;0.00816846;1.30659;0.195027;0;7.15826;18-24;male;;7875
0.00555784;0.00640115;1.45787;0.0099529;0.00816846;1.30659;0.195027;0;7.15826;18-24;male;;7932
0.00617453;0.00673064;1.67392;0.0100943;0.00883302;1.62219;0.195357;0;10.7237;18-24;male;;7932
0.00617453;0.00673064;1.67392;0.0100943;0.00883302;1.62219;0.195357;0;10.7237;18-24;male;;7965
0.0069434;0.00725676;1.82742;0.010897;0.00896928;2.0789;0.195045;0;15.6295;18-24;male;;7965
0.0069434;0.00725676;1.82742;0.010897;0.00896928;2.0789;0.195045;0;15.6295;18-24;male;;8032
0.00909371;0.00863766;2.48496;0.0117454;0.010408;3.65697;0.195503;0;35.7977;18-24;male;;8032
0.00909371;0.00863766;2.48496;0.0117454;0.010408;3.65697;0.195503;0;35.7977;18-24;male;;8064
0.00946053;0.00850563;2.612;0.0117587;0.0107559;3.97803;0.195579;0;39.6112;18-24;male;;8073
0.00946053;0.00850563;2.612;0.0117587;0.0107559;3.97803;0.195579;0;39.6112;18-24;male;;8132
0.00988501;0.00908292;2.69762;0.0148112;0.00934566;4.73673;0.195176;-1.19879;42.9265;18-24;male;;8132
0.00988501;0.00908292;2.69762;0.0148112;0.00934566;4.73673;0.195176;-1.19879;42.9265;18-24;male;;8164
0.0101972;0.0085993;2.59076;0.0120818;0.0105288;4.91388;0.194751;0;45.0193;18-24;male;;8164
0.0101972;0.0085993;2.59076;0.0120818;0.0105288;4.91388;0.194751;0;45.0193;18-24;male;;8232
0.0107117;0.00852259;2.57655;0.0118498;0.0103624;5.83933;0.193935;0;48.0757;18-24;male;;8232
0.0107117;0.00852259;2.57655;0.0118498;0.0103624;5.83933;0.193935;0;48.0757;18-24;male;;8296
0.0107418;0.007653;2.55651;0.0122674;0.0101256;6.326;0.193856;0;48.2117;18-24;male;;8296
0.0107418;0.007653;2.55651;0.0122674;0.0101256;6.326;0.193856;0;48.2117;18-24;male;;8364
0.010625;0.00551695;2.55683;0.0126887;0.00982528;8.09768;0.194223;-0.18885;48.4081;18-24;male;;8364
0.010625;0.00551695;2.55683;0.0126887;0.00982528;8.09768;0.194223;-0.18885;48.4081;18-24;male;;8432
0.0105279;0.00487979;2.77686;0.00978276;0.0108705;9.34826;0.194263;-0.412086;48.3228;18-24;male;;8432
0.0105279;0.00487979;2.77686;0.00978276;0.0108705;9.34826;0.194263;-0.412086;48.3228;18-24;male;;8500
0.010488;0.00273811;2.80254;0.0121025;0.0099566;11.9434;0.194498;-1.30118;49.6021;18-24;male;;8500
0.010488;0.00273811;2.80254;0.0121025;0.0099566;11.9434;0.194498;-1.30118;49.6021;18-24;male;;8532
0.0102635;0.0014849;2.91593;0.013517;0.00991367;14.6653;0.195401;-2.14342;49.6867;18-24;male;;8541
0.0102635;0.0014849;2.91593;0.013517;0.00991367;14.6653;0.195401;-2.14342;49.6867;18-24;male;;8600
0.00996983;0.000960178;3.31435;0.0103648;0.0124378;14.8267;0.196563;-2.07247;49.2352;18-24;male;;8600
0.00996983;0.000960178;3.31435;0.0103648;0.0124378;14.8267;0.196563;-2.07247;49.2352;18-24;male;;8633
0.00971222;0.000719411;4.31143;0.0106727;0.0128503;15.8302;0.197519;-5.00874;50.9496;18-24;male;;8633
0.00971222;0.000719411;4.31143;0.0106727;0.0128503;15.8302;0.197519;-5.00874;50.9496;18-24;male;;8700
0.00933186;0.000655226;3.52384;0.014871;0.0103101;16.8426;0.19747;-4.46356;45.485;18-24;male;;8700
0.00933186;0.000655226;3.52384;0.014871;0.0103101;16.8426;0.19747;-4.46356;45.485;18-24;male;;8733
0.00930155;0.000554669;3.74572;0.0116955;0.0122264;16.4349;0.197755;-4.0296;46.0676;18-24;male;;8740
0.00930155;0.000554669;3.74572;0.0116955;0.0122264;16.4349;0.197755;-4.0296;46.0676;18-24;male;;8800
0.00940752;0.00060429;5.92651;0.010962;0.0122;15.3855;0.196749;-8.17785;50.279;18-24;male;;8800
0.00940752;0.00060429;5.92651;0.010962;0.0122;15.3855;0.196749;-8.17785;50.279;18-24;male;;8833
0.00945996;0.000631752;6.38117;0.00798507;0.0153952;13.4676;0.197343;-7.46869;51.4626;18-24;male;;8841
0.00945996;0.000631752;6.38117;0.00798507;0.0153952;13.4676;0.197343;-7.46869;51.4626;18-24;male;;8900
0.00921487;0.000592689;3.01635;0.00613269;0.0182431;11.9975;0.19782;0;42.2659;18-24;male;;8900
0.00921487;0.000592689;3.01635;0.00613269;0.0182431;11.9975;0.19782;0;42.2659;18-24;male;;8933
0.00903909;0.000515158;2.51685;0.00447334;0.020979;10.7933;0.196889;0;38.3842;18-24;male;;8941
0.00903909;0.000515158;2.51685;0.00447334;0.020979;10.7933;0.196889;0;38.3842;18-24;male;;9000
0.00869191;0.000446425;2.64773;0.00408602;0.0255571;10.954;0.200365;0;41.9629;18-24;male;;9000
0.00869191;0.000446425;2.64773;0.00408602;0.0255571;10.954;0.200365;0;41.9629;18-24;male;;9034
0.00830752;0.00039619;2.3809;0.00371037;0.0258218;10.1887;0.199955;0;36.7767;18-24;male;;9034
0.00830752;0.00039619;2.3809;0.00371037;0.0258218;10.1887;0.199955;0;36.7767;18-24;male;;9065
0.00785028;0.000362726;2.21461;0.00347012;0.0264177;9.39271;0.200429;0;32.6442;18-24;male;;9065
0.00785028;0.000362726;2.21461;0.00347012;0.0264177;9.39271;0.200429;0;32.6442;18-24;male;;9133
0.00631817;0.000350299;1.71989;0.0045491;0.0196457;6.97027;0.200926;0;17.7293;18-24;male;;9133
0.00631817;0.000350299;1.71989;0.0045491;0.0196457;6.97027;0.200926;0;17.7293;18-24;male;;9200
0.00461845;0.000359662;1.23295;0.00995208;0.00948706;4.9398;0.200386;0;5.65837;18-24;male;;9200
0.00461845;0.000359662;1.23295;0.00995208;0.00948706;4.9398;0.200386;0;5.65837;18-24;male;;9233
0.00343535;0.000370366;0.902385;0.0186427;0.00499714;3.33429;0.19936;0;1.68447;18-24;male;;9241
0.00343535;0.000370366;0.902385;0.0186427;0.00499714;3.33429;0.19936;0;1.68447;18-24;male;;9300
0.00199822;0.000415705;0.536398;0.0656371;0.00164863;1.7206;0.200403;0;0.222844;18-24;male;;9300
0.00199822;0.000415705;0.536398;0.0656371;0.00164863;1.7206;0.200403;0;0.222844;18-24;male;;9333
0.00196838;0.000469385;0.498143;0.0795357;0.00124257;1.58278;0.197121;0;0.157271;18-24;male;;9341
0.00196838;0.000469385;0.498143;0.0795357;0.00124257;1.58278;0.197121;0;0.157271;18-24;male;;9400
0.00180585;0.000566171;0.455341;0.113379;0.00100455;1.36431;0.196881;0;0.109769;18-24;male;;9400
0.00180585;0.000566171;0.455341;0.113379;0.00100455;1.36431;0.196881;0;0.109769;18-24;male;;9432
0.00174822;0.000665534;0.439487;0.157004;0.000877097;1.33081;0.196722;0;0.0953444;18-24;male;;9433
0.00174822;0.000665534;0.439487;0.157004;0.000877097;1.33081;0.196722;0;0.0953444;18-24;male;;9500
0.00170992;0.000832955;0.430317;0.279376;0.00067339;1.42474;0.196714;0;0.097674;18-24;male;;9500
0.00170992;0.000832955;0.430317;0.279376;0.00067339;1.42474;0.196714;0;0.097674;18-24;male;;9533
0.00171635;0.0009214;0.430228;0.251283;0.000705361;1.28724;0.196532;0;0.0971481;18-24;male;;9541
0.00171635;0.0009214;0.430228;0.251283;0.000705361;1.28724;0.196532;0;0.0971481;18-24;male;;9600
0.00174766;0.00124376;0.428583;0.268278;0.000656964;1.13016;0.195306;0;0.0940659;18-24;male;;9600
0.00174766;0.00124376;0.428583;0.268278;0.000656964;1.13016;0.195306;0;0.0940659;18-24;male;;9632
0.00177852;0.00139655;0.428837;0.19231;0.000753398;0.927781;0.194424;0;0.0928743;18-24;male;;9641
0.00177852;0.00139655;0.428837;0.19231;0.000753398;0.927781;0.194424;0;0.0928743;18-24;male;;9700
0.00180668;0.00170016;0.432798;0.156033;0.000814611;0.772828;0.193854;0;0.0904326;18-24;male;;9700
0.00180668;0.00170016;0.432798;0.156033;0.000814611;0.772828;0.193854;0;0.0904326;18-24;male;;9732
0.00182934;0.00218222;0.437941;0.146489;0.000827903;0.667749;0.193785;0;0.0888425;18-24;male;;9732
0.00182934;0.00218222;0.437941;0.146489;0.000827903;0.667749;0.193785;0;0.0888425;18-24;male;;9800
0.00188725;0.00227483;0.472053;0.0997415;0.00097602;0.584904;0.193725;0;0.0983136;18-24;male;;9800
0.00188725;0.00227483;0.472053;0.0997415;0.00097602;0.584904;0.193725;0;0.0983136;18-24;male;;9836
0.00199399;0.00234079;0.483088;0.0657114;0.00119381;0.539727;0.193606;0;0.1207;18-24;male;;9841
0.00199399;0.00234079;0.483088;0.0657114;0.00119381;0.539727;0.193606;0;0.1207;18-24;male;;9864
0.00221269;0.00236552;0.556628;0.0488302;0.00154867;0.587755;0.193612;0;0.181651;18-24;male;;9880
0.00221269;0.00236552;0.556628;0.0488302;0.00154867;0.587755;0.193612;0;0.181651;18-24;male;;9932
0.00312225;0.00269848;0.7814;0.0210237;0.00331785;0.793462;0.193612;0;0.699204;18-24;male;;9932
0.00312225;0.00269848;0.7814;0.0210237;0.00331785;0.793462;0.193612;0;0.699204;18-24;male;;10000
0.00471184;0.00347557;1.16235;0.0106103;0.00658307;1.23516;0.193208;0;3.32674;18-24;male;;10000
0.00471184;0.00347557;1.16235;0.0106103;0.00658307;1.23516;0.193208;0;3.32674;18-24;male;;10068
0.00531837;0.00420551;1.30597;0.00928237;0.00775403;1.35732;0.193197;0;5.24147;18-24;male;;10069
0.00531837;0.00420551;1.30597;0.00928237;0.00775403;1.35732;0.193197;0;5.24147;18-24;male;;10101
0.00536734;0.0046294;1.34279;0.00874033;0.0080457;1.27495;0.193075;0;5.42718;18-24;male;;10109
0.00536734;0.0046294;1.34279;0.00874033;0.0080457;1.27495;0.193075;0;5.42718;18-24;male;;10168
0.00406211;0.00521388;0.970893;0.0162558;0.00448981;0.858723;0.193049;0;1.85079;18-24;male;;10169
0.00406211;0.00521388;0.970893;0.0162558;0.00448981;0.858723;0.193049;0;1.85079;18-24;male;;10201
0.00303202;0.00554444;0.712317;0.0282917;0.00258411;0.565629;0.193068;0;0.593991;18-24;male;;10209
0.00303202;0.00554444;0.712317;0.0282917;0.00258411;0.565629;0.193068;0;0.593991;18-24;male;;10268
0.00222037;0.00562549;0.520977;0.0450174;0.00155387;0.350486;0.193048;0;0.175111;18-24;male;;10269
0.00222037;0.00562549;0.520977;0.0450174;0.00155387;0.350486;0.193048;0;0.175111;18-24;male;;10301
0.00199099;0.00584445;0.468273;0.0603731;0.00119886;0.306568;0.193018;0;0.11397;18-24;male;;10309
0.00199099;0.00584445;0.468273;0.0603731;0.00119886;0.306568;0.193018;0;0.11397;18-24;male;;10368
0.00188269;0.00589645;0.444187;0.0666262;0.00117194;0.282403;0.193194;0;0.0930939;18-24;male;;10368
0.00188269;0.00589645;0.444187;0.0666262;0.00117194;0.282403;0.193194;0;0.0930939;18-24;male;;10402
0.00183788;0.00571969;0.435989;0.0603629;0.00125905;0.260559;0.193203;0;0.0849221;18-24;male;;10402
0.00183788;0.00571969;0.435989;0.0603629;0.00125905;0.260559;0.193203;0;0.0849221;18-24;male;;10434
0.00182168;0.00544414;0.440254;0.0501722;0.00139185;0.241362;0.193185;0;0.0822607;18-24;male;;10434
0.00182168;0.00544414;0.440254;0.0501722;0.00139185;0.241362;0.193185;0;0.0822607;18-24;male;;10500
0.00181165;0.00522169;0.460125;0.0419374;0.00153316;0.226026;0.193278;0;0.0834333;18-24;male;;10500
0.00181165;0.00522169;0.460125;0.0419374;0.00153316;0.226026;0.193278;0;0.0834333;18-24;male;;10568
0.00180382;0.00503099;0.598347;0.0359346;0.00167144;0.214185;0.193465;0;0.0986245;18-24;male;;10568
0.00180382;0.00503099;0.598347;0.0359346;0.00167144;0.214185;0.193465;0;0.0986245;18-24;male;;10632
0.00178521;0.00505659;1.1111;0.0362932;0.00169453;0.211753;0.194033;0;0.148755;18-24;male;;10632
0.00178521;0.00505659;1.1111;0.0362932;0.00169453;0.211753;0.194033;0;0.148755;18-24;male;;10700
0.00177046;0.00492967;2.76872;0.0325336;0.00181761;0.20268;0.194504;-1.55164;0.2772;18-24;male;;10700
0.00177046;0.00492967;2.76872;0.0325336;0.00181761;0.20268;0.194504;-1.55164;0.2772;18-24;male;;10768
0.00174889;0.00487666;1.48936;0.0308217;0.00190921;0.196368;0.195194;0;0.188274;18-24;male;;10768
0.00174889;0.00487666;1.48936;0.0308217;0.00190921;0.196368;0.195194;0;0.188274;18-24;male;;10800
0.00170663;0.00488002;2.31791;0.0301686;0.00202124;0.189275;0.196596;0;0.257797;18-24;male;;10809
0.00170663;0.00488002;2.31791;0.0301686;0.00202124;0.189275;0.196596;0;0.257797;18-24;male;;10868
0.00165299;0.0049352;1.16141;0.0306618;0.00212553;0.182669;0.198395;0;0.16144;18-24;male;;10868
0.00165299;0.0049352;1.16141;0.0306618;0.00212553;0.182669;0.198395;0;0.16144;18-24;male;;10901
0.00163528;0.00493711;0.959909;0.0303453;0.00217736;0.17967;0.199051;0;0.140492;18-24;male;;10909
0.00163528;0.00493711;0.959909;0.0303453;0.00217736;0.17967;0.199051;0;0.140492;18-24;male;;10968
0.00158912;0.00498948;0.805843;0.0307793;0.00227714;0.174134;0.200747;0;0.125079;18-24;male;;10968
0.00158912;0.00498948;0.805843;0.0307793;0.00227714;0.174134;0.200747;0;0.125079;18-24;male;;11001
0.00155565;0.00503764;0.897483;0.03138;0.00234532;0.170516;0.201976;0;0.1347;18-24;male;;11009
0.00155565;0.00503764;0.897483;0.03138;0.00234532;0.170516;0.201976;0;0.1347;18-24;male;;11068
0.00151484;0.00508785;0.765871;0.031803;0.00244717;0.165689;0.203585;0;0.119009;18-24;male;;11069
0.00151484;0.00508785;0.765871;0.031803;0.00244717;0.165689;0.203585;0;0.119009;18-24;male;;11104
0.00144457;0.00519985;0.765604;0.033215;0.00261551;0.158159;0.206401;0;0.118626;18-24;male;;11109
0.00144457;0.00519985;0.765604;0.033215;0.00261551;0.158159;0.206401;0;0.118626;18-24;male;;11132
0.00127207;0.00554342;0.936905;0.0382083;0.00309061;0.140608;0.21409;0;0.135803;18-24;male;;11149
0.00127207;0.00554342;0.936905;0.0382083;0.00309061;0.140608;0.21409;0;0.135803;18-24;male;;11200
0.00102167;0.00618938;0.801747;0.0490128;0.00407907;0.114847;0.227851;0;0.152338;18-24;male;;11200
0.00102167;0.00618938;0.801747;0.0490128;0.00407907;0.114847;0.227851;0;0.152338;18-24;male;;11268
0.000915703;0.00654376;0.552881;0.0557087;0.004672;0.103916;0.235027;0;0.170684;18-24;male;;11268
0.000915703;0.00654376;0.552881;0.0557087;0.004672;0.103916;0.235027;0;0.170684;18-24;male;;11300
0.000686188;0.00757615;0.547164;0.0775;0.00674193;0.0797564;0.255199;0;0.233113;18-24;male;;11309
0.000686188;0.00757615;0.547164;0.0775;0.00674193;0.0797564;0.255199;0;0.233113;18-24;male;;11368
0.000492646;0.00896306;0.46851;0.113311;0.0102612;0.0588581;0.280448;0;0.332162;18-24;male;;11368
0.000492646;0.00896306;0.46851;0.113311;0.0102612;0.0588581;0.280448;0;0.332162;18-24;male;;11401
0.000335389;0.0108794;0.438089;0.174668;0.0167922;0.0412897;0.312968;0;0.503386;18-24;male;;11401
0.000335389;0.0108794;0.438089;0.174668;0.0167922;0.0412897;0.312968;0;0.503386;18-24;male;;11471
0.000210834;0.0137813;0.430718;0.297357;0.0302776;0.0269925;0.357264;0;0.830558;18-24;male;;11471
0.000210834;0.0137813;0.430718;0.297357;0.0302776;0.0269925;0.357264;0;0.830558;18-24;male;;11500
0.000135713;0.017245;0.433924;0.491751;0.0530271;0.0180276;0.405105;0;1.33638;18-24;male;;11512
0.000135713;0.017245;0.433924;0.491751;0.0530271;0.0180276;0.405105;0;1.33638;18-24;male;;11568
0.000111789;0.0190432;0.432311;0.614924;0.0677717;0.0151033;0.428137;-0.377151;1.64501;18-24;male;;11568
0.000111789;0.0190432;0.432311;0.614924;0.0677717;0.0151033;0.428137;-0.377151;1.64501;18-24;male;;11636
7.65627e-05;0.0231182;0.440672;0.950276;0.109425;0.010692;0.476926;-2.52309;2.46619;18-24;male;;11636
7.65627e-05;0.0231182;0.440672;0.950276;0.109425;0.010692;0.476926;-2.52309;2.46619;18-24;male;;11671
5.32397e-05;0.0277647;0.449853;1.42368;0.174326;0.00764798;0.528966;-4.5419;3.62483;18-24;male;;11677
5.32397e-05;0.0277647;0.449853;1.42368;0.174326;0.00764798;0.528966;-4.5419;3.62483;18-24;male;;11701
3.58438e-05;0.0339703;0.452814;2.2233;0.288166;0.00532408;0.592128;-6.67261;5.47961;18-24;male;;11717
3.58438e-05;0.0339703;0.452814;2.2233;0.288166;0.00532408;0.592128;-6.67261;5.47961;18-24;male;;11769
2.70203e-05;0.0391896;0.47574;3.02937;0.413956;0.00410418;0.641889;-8.48186;7.34292;18-24;male;;11769
2.70203e-05;0.0391896;0.47574;3.02937;0.413956;0.00410418;0.641889;-8.48186;7.34292;18-24;male;;11837
3.79283e-05;0.032936;0.472793;2.05711;0.270799;0.00559122;0.583017;-6.63858;5.22064;18-24;male;;11837
