id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00181045;0.000862511;0.075538;0.0877062;0.096948;0.312208;0.198835;-99.9431;50.1363;18-24;male;;29693
0.00182404;0.000632851;0.106026;0.140888;0.0309831;0.281229;0.203118;-91.1284;49.1138;18-24;male;;29693
0.00182404;0.000632851;0.106026;0.140888;0.0309831;0.281229;0.203118;-91.1284;49.1138;18-24;male;;29725
0.00183643;0.000682982;0.0539651;0.128929;0.150682;0.259094;0.2118;-99.9219;47.5176;18-24;male;;29734
0.00183643;0.000682982;0.0539651;0.128929;0.150682;0.259094;0.2118;-99.9219;47.5176;18-24;male;;29796
0.00184188;0.000812865;0.0309195;0.102484;0.167543;0.255217;0.26612;-99.0257;44.6549;18-24;male;;29796
0.00184188;0.000812865;0.0309195;0.102484;0.167543;0.255217;0.26612;-99.0257;44.6549;18-24;male;;29825
0.00184105;0.000937624;0.0161523;0.0752152;0.247589;0.245382;0.31195;-98.0662;39.0694;18-24;male;;29837
0.00184105;0.000937624;0.0161523;0.0752152;0.247589;0.245382;0.31195;-98.0662;39.0694;18-24;male;;29893
0.00184545;0.00106894;0.0137015;0.0635614;0.301739;0.236438;0.348523;-95.7715;31.7132;18-24;male;;29893
0.00184545;0.00106894;0.0137015;0.0635614;0.301739;0.236438;0.348523;-95.7715;31.7132;18-24;male;;29961
0.00184196;0.00109798;0.00995314;0.0515813;0.288067;0.228513;0.497236;-90.2162;24.1663;18-24;male;;29961
0.00184196;0.00109798;0.00995314;0.0515813;0.288067;0.228513;0.497236;-90.2162;24.1663;18-24;male;;29993
0.00185193;0.00120466;0.0110014;0.0452915;0.234889;0.219558;0.377723;-82.5447;15.3452;18-24;male;;30002
0.00185193;0.00120466;0.0110014;0.0452915;0.234889;0.219558;0.377723;-82.5447;15.3452;18-24;male;;30061
0.00184508;0.00145292;0.0104939;0.0337277;0.3001;0.218182;0.47684;-75.7062;15.0485;18-24;male;;30061
0.00184508;0.00145292;0.0104939;0.0337277;0.3001;0.218182;0.47684;-75.7062;15.0485;18-24;male;;30093
0.00184692;0.00195866;0.00730422;0.0179641;0.747431;0.227428;0.59793;-67.5735;23.232;18-24;male;;30094
0.00184692;0.00195866;0.00730422;0.0179641;0.747431;0.227428;0.59793;-67.5735;23.232;18-24;male;;30171
0.00185479;0.00257705;0.0114387;0.0133114;0.186489;0.232022;1.45334;-40.6933;13.6419;18-24;male;;30171
0.00185479;0.00257705;0.0114387;0.0133114;0.186489;0.232022;1.45334;-40.6933;13.6419;18-24;male;;30194
0.00185936;0.00322688;0.0121543;0.0126653;0.193176;0.220407;1.09365;-39.388;12.5471;18-24;male;;30211
0.00185936;0.00322688;0.0121543;0.0126653;0.193176;0.220407;1.09365;-39.388;12.5471;18-24;male;;30261
0.0018565;0.00455405;0.0093216;0.0084271;0.183548;0.209816;0.868929;-27.2043;17.2818;18-24;male;;30262
0.0018565;0.00455405;0.0093216;0.0084271;0.183548;0.209816;0.868929;-27.2043;17.2818;18-24;male;;30294
0.00185614;0.00504541;0.0185148;0.00905027;0.0676657;0.207073;0.443738;-13.2292;7.10536;18-24;male;;30294
0.00185614;0.00504541;0.0185148;0.00905027;0.0676657;0.207073;0.443738;-13.2292;7.10536;18-24;male;;30361
0.00186108;0.00487965;0.0464373;0.0124371;0.0193255;0.205041;0.276492;-2.60618;1.95367;18-24;male;;30361
0.00186108;0.00487965;0.0464373;0.0124371;0.0193255;0.205041;0.276492;-2.60618;1.95367;18-24;male;;30393
0.0018717;0.00495856;0.0533958;0.0131646;0.0159938;0.205748;0.22214;-1.17413;1.59335;18-24;male;;30402
0.0018717;0.00495856;0.0533958;0.0131646;0.0159938;0.205748;0.22214;-1.17413;1.59335;18-24;male;;30461
0.00187804;0.00504202;0.0861425;0.0156436;0.00947949;0.205885;0.205068;0;0.797191;18-24;male;;30461
0.00187804;0.00504202;0.0861425;0.0156436;0.00947949;0.205885;0.205068;0;0.797191;18-24;male;;30493
0.00189517;0.00502287;0.118675;0.0179918;0.00658783;0.207289;0.198183;0;0.498296;18-24;male;;30493
0.00189517;0.00502287;0.118675;0.0179918;0.00658783;0.207289;0.198183;0;0.498296;18-24;male;;30561
0.00190567;0.00501021;0.147491;0.0195976;0.00520841;0.207376;0.195495;0;0.362295;18-24;male;;30561
0.00190567;0.00501021;0.147491;0.0195976;0.00520841;0.207376;0.195495;0;0.362295;18-24;male;;30594
0.0019159;0.00502626;0.201912;0.0225643;0.00367738;0.209557;0.194103;0;0.229008;18-24;male;;30602
0.0019159;0.00502626;0.201912;0.0225643;0.00367738;0.209557;0.194103;0;0.229008;18-24;male;;30662
0.00193953;0.00501405;0.249276;0.0251487;0.00288744;0.211461;0.190463;0;0.167482;18-24;male;;30662
0.00193953;0.00501405;0.249276;0.0251487;0.00288744;0.211461;0.190463;0;0.167482;18-24;male;;30694
0.00196271;0.00503805;0.234933;0.0235294;0.00309973;0.210543;0.190785;0;0.181848;18-24;male;;30702
0.00196271;0.00503805;0.234933;0.0235294;0.00309973;0.210543;0.190785;0;0.181848;18-24;male;;30726
0.00199005;0.00486651;0.191908;0.0200598;0.00392385;0.206872;0.190124;0;0.244231;18-24;male;;30742
0.00199005;0.00486651;0.191908;0.0200598;0.00392385;0.206872;0.190124;0;0.244231;18-24;male;;30793
0.00200149;0.00485667;0.200267;0.0185157;0.00391222;0.205184;0.190346;0;0.23171;18-24;male;;30793
0.00200149;0.00485667;0.200267;0.0185157;0.00391222;0.205184;0.190346;0;0.23171;18-24;male;;30861
0.0020279;0.00492177;0.143117;0.0150204;0.00576054;0.206015;0.193712;0;0.38407;18-24;male;;30861
0.0020279;0.00492177;0.143117;0.0150204;0.00576054;0.206015;0.193712;0;0.38407;18-24;male;;30894
0.00207536;0.00483755;0.162382;0.0136631;0.00508082;0.207571;0.192722;0;0.321562;18-24;male;;30902
0.00207536;0.00483755;0.162382;0.0136631;0.00508082;0.207571;0.192722;0;0.321562;18-24;male;;30961
0.00217512;0.00474118;0.177049;0.013448;0.00479755;0.216631;0.200396;0;0.296488;18-24;male;;30961
0.00217512;0.00474118;0.177049;0.013448;0.00479755;0.216631;0.200396;0;0.296488;18-24;male;;31025
0.00224042;0.00483339;0.264988;0.0157161;0.00323732;0.222577;0.202196;0;0.168143;18-24;male;;31025
0.00224042;0.00483339;0.264988;0.0157161;0.00323732;0.222577;0.202196;0;0.168143;18-24;male;;31064
0.00215884;0.00490641;0.324055;0.0178651;0.00263527;0.217516;0.202791;0;0.123616;18-24;male;;31066
0.00215884;0.00490641;0.324055;0.0178651;0.00263527;0.217516;0.202791;0;0.123616;18-24;male;;31093
0.00216742;0.00497712;0.390544;0.0190407;0.00219406;0.217711;0.203815;0;0.104651;18-24;male;;31106
0.00216742;0.00497712;0.390544;0.0190407;0.00219406;0.217711;0.203815;0;0.104651;18-24;male;;31161
0.00215181;0.00486092;0.393581;0.020275;0.00209273;0.210878;0.199592;0;0.0960096;18-24;male;;31161
0.00215181;0.00486092;0.393581;0.020275;0.00209273;0.210878;0.199592;0;0.0960096;18-24;male;;31193
0.00212609;0.00491523;0.381465;0.0207975;0.00211503;0.205706;0.191802;0;0.0905882;18-24;male;;31193
0.00212609;0.00491523;0.381465;0.0207975;0.00211503;0.205706;0.191802;0;0.0905882;18-24;male;;31226
0.00211297;0.0048834;0.371883;0.02123;0.00212096;0.201311;0.186147;0;0.0914328;18-24;male;;31226
0.00211297;0.0048834;0.371883;0.02123;0.00212096;0.201311;0.186147;0;0.0914328;18-24;male;;31293
0.00208091;0.00517488;0.379795;0.0214588;0.00211045;0.20098;0.184592;0;0.0883489;18-24;male;;31293
0.00208091;0.00517488;0.379795;0.0214588;0.00211045;0.20098;0.184592;0;0.0883489;18-24;male;;31361
0.00201884;0.00491213;0.392297;0.0231357;0.00200401;0.199825;0.185712;0;0.0858471;18-24;male;;31361
0.00201884;0.00491213;0.392297;0.0231357;0.00200401;0.199825;0.185712;0;0.0858471;18-24;male;;31393
0.00200337;0.00481578;0.392185;0.0232896;0.00199835;0.199503;0.186328;0;0.0853821;18-24;male;;31401
0.00200337;0.00481578;0.392185;0.0232896;0.00199835;0.199503;0.186328;0;0.0853821;18-24;male;;31461
0.00196792;0.00519979;0.405862;0.0221423;0.00199899;0.200858;0.188496;0;0.102999;18-24;male;;31461
0.00196792;0.00519979;0.405862;0.0221423;0.00199899;0.200858;0.188496;0;0.102999;18-24;male;;31529
0.00196247;0.00515967;0.410316;0.0201901;0.00199207;0.200445;0.189263;0;0.149329;18-24;male;;31529
0.00196247;0.00515967;0.410316;0.0201901;0.00199207;0.200445;0.189263;0;0.149329;18-24;male;;31561
0.00196625;0.00511609;0.411149;0.0189196;0.00200081;0.199773;0.189043;0;0.188372;18-24;male;;31570
0.00196625;0.00511609;0.411149;0.0189196;0.00200081;0.199773;0.189043;0;0.188372;18-24;male;;31629
0.00197841;0.00520378;0.408613;0.00900527;0.00202871;0.200109;0.188385;-4.41136;4.08926;18-24;male;;31629
0.00197841;0.00520378;0.408613;0.00900527;0.00202871;0.200109;0.188385;-4.41136;4.08926;18-24;male;;31663
0.0019939;0.00525059;0.403838;0.00747879;0.00209635;0.199872;0.18811;-7.89701;7.89399;18-24;male;;31663
0.0019939;0.00525059;0.403838;0.00747879;0.00209635;0.199872;0.18811;-7.89701;7.89399;18-24;male;;31694
0.001979;0.00522383;0.409123;0.00993728;0.00211731;0.200148;0.188646;-2.26566;2.50374;18-24;male;;31694
0.001979;0.00522383;0.409123;0.00993728;0.00211731;0.200148;0.188646;-2.26566;2.50374;18-24;male;;31761
0.00196119;0.0052501;0.412046;0.00783905;0.0022022;0.200545;0.189269;-7.70436;6.65074;18-24;male;;31761
0.00196119;0.0052501;0.412046;0.00783905;0.0022022;0.200545;0.189269;-7.70436;6.65074;18-24;male;;31829
0.00195678;0.00477424;0.413059;0.00675981;0.00241697;0.199392;0.189509;-13.3449;13.8222;18-24;male;;31829
0.00195678;0.00477424;0.413059;0.00675981;0.00241697;0.199392;0.189509;-13.3449;13.8222;18-24;male;;31861
0.00195784;0.00447504;0.41271;0.00757295;0.0024007;0.200224;0.189655;-13.7254;11.0776;18-24;male;;31870
0.00195784;0.00447504;0.41271;0.00757295;0.0024007;0.200224;0.189655;-13.7254;11.0776;18-24;male;;31894
0.00197011;0.00452889;0.412583;0.0102034;0.0025357;0.200759;0.188953;-8.76389;3.41957;18-24;male;;31909
0.00197011;0.00452889;0.412583;0.0102034;0.0025357;0.200759;0.188953;-8.76389;3.41957;18-24;male;;31961
0.00195282;0.00420497;0.414989;0.0106;0.00287582;0.20342;0.189644;-17.5747;5.4485;18-24;male;;31961
0.00195282;0.00420497;0.414989;0.0106;0.00287582;0.20342;0.189644;-17.5747;5.4485;18-24;male;;32029
0.00194323;0.00330188;0.420114;0.0178429;0.00243965;0.203735;0.189801;-20.9791;2.21779;18-24;male;;32029
0.00194323;0.00330188;0.420114;0.0178429;0.00243965;0.203735;0.189801;-20.9791;2.21779;18-24;male;;32061
0.00196084;0.00216211;0.418234;0.0424902;0.00231525;0.205221;0.188188;-33.8034;2.06515;18-24;male;;32070
0.00196084;0.00216211;0.418234;0.0424902;0.00231525;0.205221;0.188188;-33.8034;2.06515;18-24;male;;32129
0.00201256;0.00152904;0.398427;0.0689706;0.00228428;0.204286;0.186185;-45.3898;6.38065;18-24;male;;32129
0.00201256;0.00152904;0.398427;0.0689706;0.00228428;0.204286;0.186185;-45.3898;6.38065;18-24;male;;32193
0.00207309;0.00125496;0.411055;0.107098;0.002102;0.206062;0.183109;-49.2511;12.7271;18-24;male;;32193
0.00207309;0.00125496;0.411055;0.107098;0.002102;0.206062;0.183109;-49.2511;12.7271;18-24;male;;32229
0.00220696;0.00108158;0.378291;0.12687;0.00212372;0.207324;0.177613;-53.1004;18.3099;18-24;male;;32234
0.00220696;0.00108158;0.378291;0.12687;0.00212372;0.207324;0.177613;-53.1004;18.3099;18-24;male;;32261
0.00235936;0.00092645;0.392968;0.13173;0.00190425;0.210781;0.171884;-58.5396;25.0647;18-24;male;;32274
0.00235936;0.00092645;0.392968;0.13173;0.00190425;0.210781;0.171884;-58.5396;25.0647;18-24;male;;32329
0.00256671;0.000844732;0.379673;0.133264;0.00175851;0.215684;0.16555;-59.0454;27.1755;18-24;male;;32329
0.00256671;0.000844732;0.379673;0.133264;0.00175851;0.215684;0.16555;-59.0454;27.1755;18-24;male;;32362
0.00255661;0.000850981;0.389009;0.138337;0.00170576;0.219314;0.166045;-56.4988;25.5235;18-24;male;;32362
0.00255661;0.000850981;0.389009;0.138337;0.00170576;0.219314;0.166045;-56.4988;25.5235;18-24;male;;32394
0.002741;0.000895668;0.382336;0.128527;0.00164786;0.223256;0.160802;-49.0475;18.4381;18-24;male;;32394
0.002741;0.000895668;0.382336;0.128527;0.00164786;0.223256;0.160802;-49.0475;18.4381;18-24;male;;32461
0.00292123;0.000913176;0.369184;0.111217;0.00159189;0.228461;0.155836;-44.9836;14.4796;18-24;male;;32461
0.00292123;0.000913176;0.369184;0.111217;0.00159189;0.228461;0.155836;-44.9836;14.4796;18-24;male;;32529
0.00293264;0.000945402;0.371821;0.107464;0.00160373;0.230755;0.155645;-41.0189;11.823;18-24;male;;32529
0.00293264;0.000945402;0.371821;0.107464;0.00160373;0.230755;0.155645;-41.0189;11.823;18-24;male;;32562
0.00290514;0.00102872;0.374058;0.0936239;0.00160075;0.233264;0.155988;-36.1183;8.26606;18-24;male;;32569
0.00290514;0.00102872;0.374058;0.0936239;0.00160075;0.233264;0.155988;-36.1183;8.26606;18-24;male;;32629
0.00296065;0.00108521;0.374452;0.0838564;0.0016187;0.23123;0.1551;-33.2957;6.39883;18-24;male;;32629
0.00296065;0.00108521;0.374452;0.0838564;0.0016187;0.23123;0.1551;-33.2957;6.39883;18-24;male;;32661
0.00307936;0.00102252;0.367525;0.0831137;0.00162355;0.237251;0.152966;-32.8349;6.33649;18-24;male;;32661
0.00307936;0.00102252;0.367525;0.0831137;0.00162355;0.237251;0.152966;-32.8349;6.33649;18-24;male;;32729
0.00303459;0.00103001;0.366795;0.0803987;0.00164968;0.241482;0.154166;-30.2107;5.23669;18-24;male;;32729
0.00303459;0.00103001;0.366795;0.0803987;0.00164968;0.241482;0.154166;-30.2107;5.23669;18-24;male;;32763
0.0029218;0.00113945;0.371918;0.0712854;0.00166582;0.242043;0.15668;-25.4937;3.49046;18-24;male;;32770
0.0029218;0.00113945;0.371918;0.0712854;0.00166582;0.242043;0.15668;-25.4937;3.49046;18-24;male;;32829
0.00296049;0.00115048;0.361379;0.0667455;0.00164571;0.245399;0.155547;-22.5469;2.82728;18-24;male;;32829
0.00296049;0.00115048;0.361379;0.0667455;0.00164571;0.245399;0.155547;-22.5469;2.82728;18-24;male;;32862
0.0029399;0.00119973;0.360878;0.0608862;0.00164047;0.248345;0.155841;-19.3715;2.16221;18-24;male;;32870
0.0029399;0.00119973;0.360878;0.0608862;0.00164047;0.248345;0.155841;-19.3715;2.16221;18-24;male;;32897
0.00269714;0.00139305;0.369631;0.0519628;0.00169568;0.249571;0.162142;-13.5637;1.23271;18-24;male;;32910
0.00269714;0.00139305;0.369631;0.0519628;0.00169568;0.249571;0.162142;-13.5637;1.23271;18-24;male;;32930
0.00252601;0.00152921;0.377209;0.0454417;0.00173102;0.255076;0.167024;-8.56266;0.764055;18-24;male;;32950
0.00252601;0.00152921;0.377209;0.0454417;0.00173102;0.255076;0.167024;-8.56266;0.764055;18-24;male;;32997
0;0;0;0;0;0;0;0;0;unknown;male;;32998
0;0;0;0;0;0;0;0;0;unknown;male;;33029
0;0;0;0;0;0;0;0;0;unknown;male;;33030
0;0;0;0;0;0;0;0;0;unknown;male;;33062
0;0;0;0;0;0;0;0;0;unknown;male;;33070
0;0;0;0;0;0;0;0;0;unknown;male;;33129
0;0;0;0;0;0;0;0;0;unknown;male;;33129
0;0;0;0;0;0;0;0;0;unknown;male;;33197
0;0;0;0;0;0;0;0;0;unknown;male;;33197
0;0;0;0;0;0;0;0;0;unknown;male;;33229
0;0;0;0;0;0;0;0;0;unknown;male;;33238
0;0;0;0;0;0;0;0;0;unknown;male;;33297
0;0;0;0;0;0;0;0;0;unknown;male;;33297
0;0;0;0;0;0;0;0;0;unknown;male;;33330
0;0;0;0;0;0;0;0;0;unknown;male;;33330
0;0;0;0;0;0;0;0;0;unknown;male;;33397
0;0;0;0;0;0;0;0;0;unknown;male;;33397
0;0;0;0;0;0;0;0;0;unknown;male;;33432
0;0;0;0;0;0;0;0;0;unknown;male;;33438
0;0;0;0;0;0;0;0;0;unknown;male;;33461
0;0;0;0;0;0;0;0;0;unknown;male;;33477
0;0;0;0;0;0;0;0;0;unknown;male;;33529
0;0;0;0;0;0;0;0;0;unknown;male;;33529
0;0;0;0;0;0;0;0;0;unknown;male;;33561
0;0;0;0;0;0;0;0;0;unknown;male;;33561
0;0;0;0;0;0;0;0;0;unknown;male;;33629
0;0;0;0;0;0;0;0;0;unknown;male;;33629
0;0;0;0;0;0;0;0;0;unknown;male;;33697
0;0;0;0;0;0;0;0;0;unknown;male;;33697
0;0;0;0;0;0;0;0;0;unknown;male;;33729
0;0;0;0;0;0;0;0;0;unknown;male;;33738
0;0;0;0;0;0;0;0;0;unknown;male;;33798
0.0019487;0.00290874;0.421404;0.0290763;0.0019331;0.231022;0.191819;0;0.165312;18-24;male;;33798
0.0019487;0.00290874;0.421404;0.0290763;0.0019331;0.231022;0.191819;0;0.165312;18-24;male;;33830
0.00197973;0.00285895;0.421295;0.029268;0.00194839;0.231073;0.191323;0;0.175647;18-24;male;;33839
0.00197973;0.00285895;0.421295;0.029268;0.00194839;0.231073;0.191323;0;0.175647;18-24;male;;33897
0.00197655;0.00285804;0.421236;0.0293041;0.00194724;0.231383;0.192308;0;0.172826;18-24;male;;33897
0.00197655;0.00285804;0.421236;0.0293041;0.00194724;0.231383;0.192308;0;0.172826;18-24;male;;33930
0.0019609;0.00263628;0.420633;0.0317038;0.00193626;0.235094;0.192443;0;0.214511;18-24;male;;33930
0.0019609;0.00263628;0.420633;0.0317038;0.00193626;0.235094;0.192443;0;0.214511;18-24;male;;33997
0.0019804;0.00255704;0.419035;0.0327468;0.00193061;0.235163;0.190768;0;0.236123;18-24;male;;33997
0.0019804;0.00255704;0.419035;0.0327468;0.00193061;0.235163;0.190768;0;0.236123;18-24;male;;34029
0.00195887;0.0025228;0.420056;0.0329446;0.00193236;0.238431;0.191919;0;0.225831;18-24;male;;34038
0.00195887;0.0025228;0.420056;0.0329446;0.00193236;0.238431;0.191919;0;0.225831;18-24;male;;34061
0.00197135;0.00250048;0.419344;0.033178;0.00192931;0.238806;0.192593;0;0.232119;18-24;male;;34078
0.00197135;0.00250048;0.419344;0.033178;0.00192931;0.238806;0.192593;0;0.232119;18-24;male;;34129
0.00201262;0.00237193;0.416087;0.0352303;0.00191521;0.23819;0.190329;0;0.284677;18-24;male;;34129
0.00201262;0.00237193;0.416087;0.0352303;0.00191521;0.23819;0.190329;0;0.284677;18-24;male;;34197
0.00203393;0.00229633;0.417483;0.0353617;0.00191192;0.242324;0.190255;0;0.290418;18-24;male;;34197
0.00203393;0.00229633;0.417483;0.0353617;0.00191192;0.242324;0.190255;0;0.290418;18-24;male;;34229
0.00203294;0.00230846;0.418414;0.0349313;0.00191735;0.243034;0.190167;0;0.278285;18-24;male;;34237
0.00203294;0.00230846;0.418414;0.0349313;0.00191735;0.243034;0.190167;0;0.278285;18-24;male;;34297
0.0020644;0.00226887;0.41884;0.0341878;0.00191555;0.24694;0.189192;0;0.268014;18-24;male;;34298
0.0020644;0.00226887;0.41884;0.0341878;0.00191555;0.24694;0.189192;0;0.268014;18-24;male;;34330
0.00211164;0.00210383;0.419205;0.0351226;0.00190082;0.254816;0.188294;0;0.297871;18-24;male;;34338
0.00211164;0.00210383;0.419205;0.0351226;0.00190082;0.254816;0.188294;0;0.297871;18-24;male;;34397
0.00217337;0.00213114;0.425692;0.0339849;0.00188133;0.254465;0.18562;0;0.281635;18-24;male;;34397
0.00217337;0.00213114;0.425692;0.0339849;0.00188133;0.254465;0.18562;0;0.281635;18-24;male;;34429
0.00220702;0.00203475;0.424511;0.0320624;0.00187668;0.268957;0.184959;0;0.240515;18-24;male;;34429
0.00220702;0.00203475;0.424511;0.0320624;0.00187668;0.268957;0.184959;0;0.240515;18-24;male;;34498
0.0022401;0.00194077;0.423428;0.0321444;0.00187879;0.281112;0.18284;0;0.240495;18-24;male;;34498
0.0022401;0.00194077;0.423428;0.0321444;0.00187879;0.281112;0.18284;0;0.240495;18-24;male;;34565
0.00226509;0.00198641;0.415962;0.0319967;0.00189191;0.280859;0.18213;0;0.236447;18-24;male;;34565
0.00226509;0.00198641;0.415962;0.0319967;0.00189191;0.280859;0.18213;0;0.236447;18-24;male;;34597
0;0;0;0;0;0;0;0;0;unknown;male;;34606
0;0;0;0;0;0;0;0;0;unknown;male;;34665
0.00239058;0.00186967;0.409731;0.0317371;0.00185395;0.298273;0.17828;0;0.230456;18-24;male;;34665
0.00239058;0.00186967;0.409731;0.0317371;0.00185395;0.298273;0.17828;0;0.230456;18-24;male;;34700
0.00237474;0.0019107;0.410795;0.0315824;0.00184187;0.300674;0.178585;0;0.213753;18-24;male;;34706
0.00237474;0.0019107;0.410795;0.0315824;0.00184187;0.300674;0.178585;0;0.213753;18-24;male;;34731
0.00234966;0.00200919;0.412221;0.0312661;0.00182545;0.297109;0.179532;0;0.195128;18-24;male;;34746
0.00234966;0.00200919;0.412221;0.0312661;0.00182545;0.297109;0.179532;0;0.195128;18-24;male;;34797
0;0;0;0;0;0;0;0;0;unknown;male;;34797
0;0;0;0;0;0;0;0;0;unknown;male;;34865
0;0;0;0;0;0;0;0;0;unknown;male;;34865
0;0;0;0;0;0;0;0;0;unknown;male;;34897
0.00222916;0.00197975;0.423692;0.0299424;0.00189052;0.310461;0.18313;0;0.168431;18-24;male;;34906
0.00222916;0.00197975;0.423692;0.0299424;0.00189052;0.310461;0.18313;0;0.168431;18-24;male;;34964
0.00226969;0.00202247;0.418011;0.0294177;0.00186896;0.306959;0.181575;0;0.1588;18-24;male;;34965
0.00226969;0.00202247;0.418011;0.0294177;0.00186896;0.306959;0.181575;0;0.1588;18-24;male;;34997
0.00226846;0.00212681;0.420909;0.0277157;0.00192432;0.302228;0.182792;0;0.146669;18-24;male;;34997
0.00226846;0.00212681;0.420909;0.0277157;0.00192432;0.302228;0.182792;0;0.146669;18-24;male;;35068
0.00231851;0.00222906;0.417645;0.0262849;0.00192484;0.296371;0.180859;0;0.135723;18-24;male;;35068
0.00231851;0.00222906;0.417645;0.0262849;0.00192484;0.296371;0.180859;0;0.135723;18-24;male;;35097
0.00234511;0.00228025;0.417287;0.0256003;0.00194657;0.293031;0.180088;0;0.133469;18-24;male;;35108
0.00234511;0.00228025;0.417287;0.0256003;0.00194657;0.293031;0.180088;0;0.133469;18-24;male;;35164
0.00226277;0.00241271;0.426978;0.0252638;0.00201873;0.288959;0.183688;0;0.131856;18-24;male;;35165
0.00226277;0.00241271;0.426978;0.0252638;0.00201873;0.288959;0.183688;0;0.131856;18-24;male;;35197
0.00219561;0.00258506;0.441502;0.0244571;0.00212818;0.286496;0.187026;0;0.131169;18-24;male;;35197
0.00219561;0.00258506;0.441502;0.0244571;0.00212818;0.286496;0.187026;0;0.131169;18-24;male;;35229
0.0021821;0.00282505;0.455794;0.0232944;0.00224528;0.284985;0.189891;0;0.133132;18-24;male;;35229
0.0021821;0.00282505;0.455794;0.0232944;0.00224528;0.284985;0.189891;0;0.133132;18-24;male;;35297
0.00218035;0.0030541;0.472192;0.0218032;0.00236796;0.290556;0.19308;0;0.133283;18-24;male;;35297
0.00218035;0.0030541;0.472192;0.0218032;0.00236796;0.290556;0.19308;0;0.133283;18-24;male;;35365
0.00227985;0.00331679;0.502074;0.0193795;0.00261139;0.306237;0.19475;0;0.169222;18-24;male;;35365
0.00227985;0.00331679;0.502074;0.0193795;0.00261139;0.306237;0.19475;0;0.169222;18-24;male;;35397
0.00224587;0.00366012;0.508609;0.0188965;0.00262213;0.311701;0.197389;0;0.175436;18-24;male;;35406
0.00224587;0.00366012;0.508609;0.0188965;0.00262213;0.311701;0.197389;0;0.175436;18-24;male;;35465
0.00244803;0.00649978;0.570986;0.0126219;0.00314628;0.385329;0.198501;0;0.282232;18-24;male;;35465
0.00244803;0.00649978;0.570986;0.0126219;0.00314628;0.385329;0.198501;0;0.282232;18-24;male;;35529
0.0024771;0.00956205;0.591827;0.010512;0.00324545;0.422209;0.199117;0;0.331298;18-24;male;;35529
0.0024771;0.00956205;0.591827;0.010512;0.00324545;0.422209;0.199117;0;0.331298;18-24;male;;35565
0.00237761;0.0119205;0.572593;0.0105181;0.00300661;0.414096;0.199403;0;0.295339;18-24;male;;35570
0.00237761;0.0119205;0.572593;0.0105181;0.00300661;0.414096;0.199403;0;0.295339;18-24;male;;35597
0.00235146;0.0145292;0.589356;0.00922075;0.00296185;0.45824;0.20022;0;0.355917;18-24;male;;35610
0.00235146;0.0145292;0.589356;0.00922075;0.00296185;0.45824;0.20022;0;0.355917;18-24;male;;35665
