id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
4.29305;0.000357628;0.0145842;0.00431328;4.87383e-05;0.345733;0.00718193;33.7274;41.3242;under 18;male;;8283
14.1063;0.000207465;0.00873557;0.00282429;2.72783e-05;0.354257;0.00415797;42.6899;68.5528;under 18;male;;8302
14.1063;0.000207465;0.00873557;0.00282429;2.72783e-05;0.354257;0.00415797;42.6899;68.5528;under 18;male;;8349
23.8362;0.000173447;0.00676498;0.00325868;1.70512e-05;0.397156;0.00299256;45.2987;79.3078;under 18;male;;8350
23.8362;0.000173447;0.00676498;0.00325868;1.70512e-05;0.397156;0.00299256;45.2987;79.3078;under 18;male;;8418
25.8357;0.000148958;0.00731868;0.0019877;1.78048e-05;0.350803;0.00301451;47.6245;80.7827;under 18;male;;8418
25.8357;0.000148958;0.00731868;0.0019877;1.78048e-05;0.350803;0.00301451;47.6245;80.7827;under 18;male;;8450
20.5469;0.000168243;0.00759491;0.00289572;1.91983e-05;0.367763;0.00403202;45.3355;76.5225;under 18;male;;8458
20.5469;0.000168243;0.00759491;0.00289572;1.91983e-05;0.367763;0.00403202;45.3355;76.5225;under 18;male;;8518
21.1899;0.000173616;0.00758277;0.00285717;1.84519e-05;0.371361;0.0042903;45.2396;77.1768;under 18;male;;8518
21.1899;0.000173616;0.00758277;0.00285717;1.84519e-05;0.371361;0.0042903;45.2396;77.1768;under 18;male;;8584
31.3776;0.000151576;0.0063224;0.00214419;1.56431e-05;0.369126;0.00398363;50.3487;84.2496;under 18;male;;8584
31.3776;0.000151576;0.0063224;0.00214419;1.56431e-05;0.369126;0.00398363;50.3487;84.2496;under 18;male;;8618
54.9244;9.70699e-05;0.00425863;0.00140532;1.08204e-05;0.361443;0.00265502;58.4669;92.6351;under 18;male;;8625
54.9244;9.70699e-05;0.00425863;0.00140532;1.08204e-05;0.361443;0.00265502;58.4669;92.6351;under 18;male;;8651
50.0237;0.000111128;0.00434538;0.00131614;1.37062e-05;0.350378;0.00297566;58.1503;91.3763;under 18;male;;8665
50.0237;0.000111128;0.00434538;0.00131614;1.37062e-05;0.350378;0.00297566;58.1503;91.3763;under 18;male;;8718
67.7482;8.73217e-05;0.00341679;0.000865387;1.04886e-05;0.341068;0.00212562;65.0717;95.2958;under 18;male;;8718
67.7482;8.73217e-05;0.00341679;0.000865387;1.04886e-05;0.341068;0.00212562;65.0717;95.2958;under 18;male;;8750
62.2634;0.000102131;0.00399533;0.000756816;1.2656e-05;0.323495;0.00258172;65.0258;94.2489;under 18;male;;8750
62.2634;0.000102131;0.00399533;0.000756816;1.2656e-05;0.323495;0.00258172;65.0258;94.2489;under 18;male;;8783
52.5719;0.000145942;0.00470889;0.000736729;1.69337e-05;0.319882;0.00342031;63.0534;92.0485;under 18;male;;8785
52.5719;0.000145942;0.00470889;0.000736729;1.69337e-05;0.319882;0.00342031;63.0534;92.0485;under 18;male;;8850
44.2584;0.000279376;0.005649;0.000557107;2.53365e-05;0.317137;0.00421471;62.4265;89.6107;under 18;male;;8850
44.2584;0.000279376;0.005649;0.000557107;2.53365e-05;0.317137;0.00421471;62.4265;89.6107;under 18;male;;8918
35.0411;0.000433694;0.00629963;0.000419354;4.07921e-05;0.306379;0.00620551;60.7594;85.9021;under 18;male;;8918
35.0411;0.000433694;0.00629963;0.000419354;4.07921e-05;0.306379;0.00620551;60.7594;85.9021;under 18;male;;8951
33.4833;0.000444559;0.00565311;0.000375623;5.09361e-05;0.308137;0.00659111;59.3502;84.9863;under 18;male;;8959
33.4833;0.000444559;0.00565311;0.000375623;5.09361e-05;0.308137;0.00659111;59.3502;84.9863;under 18;male;;9018
37.993;0.000512224;0.00466236;0.00026538;6.32263e-05;0.324401;0.0060919;59.7323;86.6751;under 18;male;;9018
37.993;0.000512224;0.00466236;0.00026538;6.32263e-05;0.324401;0.0060919;59.7323;86.6751;under 18;male;;9050
38.4245;0.000503911;0.00430103;0.000236527;7.36318e-05;0.345459;0.00556393;58.8;86.3634;under 18;male;;9059
38.4245;0.000503911;0.00430103;0.000236527;7.36318e-05;0.345459;0.00556393;58.8;86.3634;under 18;male;;9118
48.9497;0.000364129;0.00308996;0.000202431;7.10802e-05;0.374671;0.00455127;59.6134;89.8128;under 18;male;;9118
48.9497;0.000364129;0.00308996;0.000202431;7.10802e-05;0.374671;0.00455127;59.6134;89.8128;under 18;male;;9181
50.1816;0.00037749;0.00235422;0.000178895;0.000102218;0.462358;0.00435153;56.0191;89.2522;under 18;male;;9182
50.1816;0.00037749;0.00235422;0.000178895;0.000102218;0.462358;0.00435153;56.0191;89.2522;under 18;male;;9249
41.1561;0.000409954;0.00165823;0.000133973;0.000261891;0.58959;0.00607271;47.1044;83.7505;under 18;male;;9250
41.1561;0.000409954;0.00165823;0.000133973;0.000261891;0.58959;0.00607271;47.1044;83.7505;under 18;male;;9282
24.8239;0.000429071;0.0027719;0.000143618;0.000379316;0.711971;0.0096266;40.5083;69.6586;under 18;male;;9290
24.8239;0.000429071;0.0027719;0.000143618;0.000379316;0.711971;0.0096266;40.5083;69.6586;under 18;male;;9350
25.291;0.000536867;0.00298508;6.61499e-05;0.000748625;1.13012;0.0129644;35.5212;63.4084;under 18;male;;9350
25.291;0.000536867;0.00298508;6.61499e-05;0.000748625;1.13012;0.0129644;35.5212;63.4084;under 18;male;;9417
17.1249;0.000526755;0.00424837;7.42412e-05;0.00107888;1.62222;0.0279918;26.5922;47.7198;under 18;male;;9418
17.1249;0.000526755;0.00424837;7.42412e-05;0.00107888;1.62222;0.0279918;26.5922;47.7198;under 18;male;;9450
20.7656;0.000551579;0.00826992;6.69498e-05;0.000610622;1.9251;0.0253051;30.837;50.3423;under 18;male;;9458
20.7656;0.000551579;0.00826992;6.69498e-05;0.000610622;1.9251;0.0253051;30.837;50.3423;under 18;male;;9518
21.7162;0.000604584;0.0214041;8.73286e-05;0.000497021;2.43899;0.0317215;33.5544;48.8562;under 18;male;;9518
21.7162;0.000604584;0.0214041;8.73286e-05;0.000497021;2.43899;0.0317215;33.5544;48.8562;under 18;male;;9586
24.2587;0.000832525;0.0344056;6.60328e-05;0.00059765;2.60408;0.0309832;38.9953;50.7203;under 18;male;;9586
24.2587;0.000832525;0.0344056;6.60328e-05;0.00059765;2.60408;0.0309832;38.9953;50.7203;under 18;male;;9618
26.4717;0.000795556;0.0200528;7.21817e-05;0.000482953;2.70359;0.0319914;37.9492;53.5973;under 18;male;;9626
26.4717;0.000795556;0.0200528;7.21817e-05;0.000482953;2.70359;0.0319914;37.9492;53.5973;under 18;male;;9685
30.3779;0.000672505;0.0189121;6.18621e-05;0.000481859;2.61178;0.0347527;40.5637;57.6565;under 18;male;;9686
30.3779;0.000672505;0.0189121;6.18621e-05;0.000481859;2.61178;0.0347527;40.5637;57.6565;under 18;male;;9749
48.1553;0.000453189;0.0113736;6.08844e-05;0.000287184;2.65177;0.01942;45.6876;72.9669;under 18;male;;9750
48.1553;0.000453189;0.0113736;6.08844e-05;0.000287184;2.65177;0.01942;45.6876;72.9669;under 18;male;;9786
48.8783;0.000452161;0.010503;5.53028e-05;0.000294331;2.65177;0.0213601;45.5129;73.36;under 18;male;;9790
48.8783;0.000452161;0.010503;5.53028e-05;0.000294331;2.65177;0.0213601;45.5129;73.36;under 18;male;;9818
47.2055;0.00062386;0.00788487;5.3247e-05;0.000282085;2.92732;0.0257798;41.5834;71.8915;under 18;male;;9830
47.2055;0.00062386;0.00788487;5.3247e-05;0.000282085;2.92732;0.0257798;41.5834;71.8915;under 18;male;;9886
36.1697;0.000966019;0.0164765;8.84384e-05;0.000278245;2.84973;0.0355297;42.2785;64.4511;under 18;male;;9886
36.1697;0.000966019;0.0164765;8.84384e-05;0.000278245;2.84973;0.0355297;42.2785;64.4511;under 18;male;;9950
32.2133;0.00211268;0.0170405;5.7812e-05;0.000329186;2.65776;0.0413122;43.3141;61.7767;under 18;male;;9950
32.2133;0.00211268;0.0170405;5.7812e-05;0.000329186;2.65776;0.0413122;43.3141;61.7767;under 18;male;;10018
30.4646;0.00311772;0.0135949;4.5705e-05;0.000340011;2.36746;0.0408798;42.9268;61.7203;under 18;male;;10018
30.4646;0.00311772;0.0135949;4.5705e-05;0.000340011;2.36746;0.0408798;42.9268;61.7203;under 18;male;;10086
27.4183;0.00311566;0.0128959;5.9392e-05;0.000309776;1.92236;0.0441445;44.2042;61.6418;under 18;male;;10086
27.4183;0.00311566;0.0128959;5.9392e-05;0.000309776;1.92236;0.0441445;44.2042;61.6418;under 18;male;;10118
28.9992;0.00280887;0.0150493;6.20973e-05;0.000241075;1.83822;0.0394628;46.7114;63.6302;under 18;male;;10127
28.9992;0.00280887;0.0150493;6.20973e-05;0.000241075;1.83822;0.0394628;46.7114;63.6302;under 18;male;;10186
22.4801;0.00356539;0.0214732;7.99615e-05;0.000213904;1.37626;0.0569343;49.7859;60.285;under 18;male;;10186
22.4801;0.00356539;0.0214732;7.99615e-05;0.000213904;1.37626;0.0569343;49.7859;60.285;under 18;male;;10250
8.73477;0.00689585;0.0344842;0.00015795;0.000208825;0.880072;0.0631193;47.9366;42.9278;under 18;male;;10250
8.73477;0.00689585;0.0344842;0.00015795;0.000208825;0.880072;0.0631193;47.9366;42.9278;under 18;male;;10318
3.36204;0.0130552;0.0420692;0.000275968;0.000306131;0.613871;0.0814477;43.361;28.0668;under 18;male;;10318
3.36204;0.0130552;0.0420692;0.000275968;0.000306131;0.613871;0.0814477;43.361;28.0668;under 18;male;;10389
1.1272;0.0265951;0.0798143;0.000403628;0.000554838;0.47851;0.0815285;34.2421;14.572;under 18;male;;10389
1.1272;0.0265951;0.0798143;0.000403628;0.000554838;0.47851;0.0815285;34.2421;14.572;under 18;male;;10419
0.531565;0.0429859;0.108676;0.000560814;0.000804284;0.410929;0.0645703;28.6504;8.86736;under 18;male;;10430
0.531565;0.0429859;0.108676;0.000560814;0.000804284;0.410929;0.0645703;28.6504;8.86736;under 18;male;;10450
0.437961;0.0392725;0.121441;0.00071261;0.000793029;0.383721;0.0611647;26.5008;7.87526;under 18;male;;10470
0.437961;0.0392725;0.121441;0.00071261;0.000793029;0.383721;0.0611647;26.5008;7.87526;under 18;male;;10518
0.718584;0.00802086;0.0797624;0.000909684;0.000397211;0.382311;0.0440789;31.8475;10.9338;under 18;male;;10518
0.718584;0.00802086;0.0797624;0.000909684;0.000397211;0.382311;0.0440789;31.8475;10.9338;under 18;male;;10586
1.28855;0.00241786;0.0509214;0.000895059;0.000235171;0.359876;0.0280051;37.9392;16.5884;under 18;male;;10586
1.28855;0.00241786;0.0509214;0.000895059;0.000235171;0.359876;0.0280051;37.9392;16.5884;under 18;male;;10618
2.26327;0.001144;0.0337886;0.00079896;0.00016348;0.317816;0.0201876;43.3496;25.2692;under 18;male;;10627
2.26327;0.001144;0.0337886;0.00079896;0.00016348;0.317816;0.0201876;43.3496;25.2692;under 18;male;;10651
2.86505;0.000692746;0.0274062;0.000783794;0.000136808;0.271096;0.0137833;45.8347;30.6034;under 18;male;;10667
2.86505;0.000692746;0.0274062;0.000783794;0.000136808;0.271096;0.0137833;45.8347;30.6034;under 18;male;;10717
5.0549;0.000413793;0.0224951;0.000608223;0.000108688;0.26952;0.00833009;49.9379;41.8469;under 18;male;;10718
5.0549;0.000413793;0.0224951;0.000608223;0.000108688;0.26952;0.00833009;49.9379;41.8469;under 18;male;;10785
2.15453;0.000495419;0.0316683;0.000914855;0.00015506;0.260653;0.0114259;43.4762;25.1003;under 18;male;;10786
2.15453;0.000495419;0.0316683;0.000914855;0.00015506;0.260653;0.0114259;43.4762;25.1003;under 18;male;;10818
1.87522;0.000449786;0.0329473;0.00103019;0.000160291;0.252083;0.0108741;42.5044;23.0355;under 18;male;;10826
1.87522;0.000449786;0.0329473;0.00103019;0.000160291;0.252083;0.0108741;42.5044;23.0355;under 18;male;;10885
0.54695;0.000619593;0.0533513;0.0018287;0.000260935;0.243402;0.0179678;33.2303;9.23995;under 18;male;;10885
0.54695;0.000619593;0.0533513;0.0018287;0.000260935;0.243402;0.0179678;33.2303;9.23995;under 18;male;;10950
0.328374;0.000675606;0.0626527;0.0024608;0.000297999;0.230885;0.0217961;29.5863;6.2711;under 18;male;;10950
0.328374;0.000675606;0.0626527;0.0024608;0.000297999;0.230885;0.0217961;29.5863;6.2711;under 18;male;;11017
0.128431;0.000921499;0.0898385;0.00375811;0.000425739;0.225818;0.0348408;22.809;2.88646;under 18;male;;11018
0.128431;0.000921499;0.0898385;0.00375811;0.000425739;0.225818;0.0348408;22.809;2.88646;under 18;male;;11085
0.0672739;0.00119358;0.107589;0.00519698;0.000492826;0.209097;0.0500329;18.596;1.74134;under 18;male;;11085
0.0672739;0.00119358;0.107589;0.00519698;0.000492826;0.209097;0.0500329;18.596;1.74134;under 18;male;;11118
0.0692323;0.00115271;0.103646;0.00532665;0.000465924;0.203835;0.0511777;18.7762;1.81284;under 18;male;;11126
0.0692323;0.00115271;0.103646;0.00532665;0.000465924;0.203835;0.0511777;18.7762;1.81284;under 18;male;;11185
0.0540811;0.00126032;0.113668;0.00614323;0.000500842;0.20391;0.0606915;16.9159;1.47227;under 18;male;;11185
0.0540811;0.00126032;0.113668;0.00614323;0.000500842;0.20391;0.0606915;16.9159;1.47227;under 18;male;;11253
0.0412047;0.00139417;0.125346;0.00729177;0.000537497;0.204014;0.0709498;14.8553;1.17249;under 18;male;;11254
0.0412047;0.00139417;0.125346;0.00729177;0.000537497;0.204014;0.0709498;14.8553;1.17249;under 18;male;;11285
0.0434773;0.00135367;0.122713;0.00727484;0.00051965;0.204788;0.0693515;15.0836;1.22788;under 18;male;;11295
0.0434773;0.00135367;0.122713;0.00727484;0.00051965;0.204788;0.0693515;15.0836;1.22788;under 18;male;;11353
0.0653915;0.00115343;0.104327;0.00637847;0.000432055;0.207072;0.0586917;17.6167;1.7436;under 18;male;;11354
0.0653915;0.00115343;0.104327;0.00637847;0.000432055;0.207072;0.0586917;17.6167;1.7436;under 18;male;;11386
0.131998;0.000870746;0.0789776;0.00471665;0.000327117;0.207099;0.0446699;22.2798;3.16912;under 18;male;;11386
0.131998;0.000870746;0.0789776;0.00471665;0.000327117;0.207099;0.0446699;22.2798;3.16912;under 18;male;;11453
0.293422;0.000616928;0.0580484;0.00333471;0.000243497;0.208746;0.0349912;27.5141;6.12609;under 18;male;;11453
0.293422;0.000616928;0.0580484;0.00333471;0.000243497;0.208746;0.0349912;27.5141;6.12609;under 18;male;;11517
0.2321;0.000662608;0.0637479;0.00343567;0.000278832;0.204253;0.0339543;26.0539;5.04852;under 18;male;;11518
0.2321;0.000662608;0.0637479;0.00343567;0.000278832;0.204253;0.0339543;26.0539;5.04852;under 18;male;;11585
0.145988;0.000801354;0.0818782;0.0038224;0.000377788;0.215879;0.0417007;22.6849;3.29404;under 18;male;;11586
0.145988;0.000801354;0.0818782;0.0038224;0.000377788;0.215879;0.0417007;22.6849;3.29404;under 18;male;;11618
0.179374;0.000764887;0.088346;0.00293605;0.000452583;0.250774;0.0417253;23.4348;3.56336;under 18;male;;11626
0.179374;0.000764887;0.088346;0.00293605;0.000452583;0.250774;0.0417253;23.4348;3.56336;under 18;male;;11685
0.108283;0.00107702;0.17882;0.00213751;0.00125265;0.410105;0.0731852;17.7158;1.70696;under 18;male;;11685
0.108283;0.00107702;0.17882;0.00213751;0.00125265;0.410105;0.0731852;17.7158;1.70696;under 18;male;;11753
0.104385;0.00122426;0.275189;0.00141194;0.00248113;0.615387;0.119768;15.5251;2.09932;under 18;male;;11754
0.104385;0.00122426;0.275189;0.00141194;0.00248113;0.615387;0.119768;15.5251;2.09932;under 18;male;;11786
0.146608;0.0012871;0.480146;0.000610506;0.00646739;1.20192;0.199852;14.5098;12.8225;under 18;male;;11794
0.146608;0.0012871;0.480146;0.000610506;0.00646739;1.20192;0.199852;14.5098;12.8225;under 18;male;;11854
0.147346;0.00138278;0.622861;0.000463999;0.00988471;1.55619;0.242988;13.2174;23.6382;under 18;male;;11854
0.147346;0.00138278;0.622861;0.000463999;0.00988471;1.55619;0.242988;13.2174;23.6382;under 18;male;;11887
0.14884;0.00142179;0.682597;0.000417773;0.0115153;1.70391;0.196294;12.8591;28.9009;under 18;male;;11895
0.14884;0.00142179;0.682597;0.000417773;0.0115153;1.70391;0.196294;12.8591;28.9009;under 18;male;;11953
0.290125;0.00111787;0.604851;0.000273675;0.0111069;1.97604;0.189526;16.6688;38.0499;under 18;male;;11954
0.290125;0.00111787;0.604851;0.000273675;0.0111069;1.97604;0.189526;16.6688;38.0499;under 18;male;;11986
0.438859;0.000952005;0.557338;0.00021188;0.0107509;2.16666;0.203503;19.0545;43.8247;under 18;male;;11986
0.438859;0.000952005;0.557338;0.00021188;0.0107509;2.16666;0.203503;19.0545;43.8247;under 18;male;;12053
1.01808;0.000676914;0.39404;0.000150998;0.00753743;2.1461;0.140814;24.8122;43.3503;under 18;male;;12053
1.01808;0.000676914;0.39404;0.000150998;0.00753743;2.1461;0.140814;24.8122;43.3503;under 18;male;;12117
2.99914;0.000420241;0.232627;0.000105397;0.00418659;1.97628;0.072876;32.6571;37.4478;under 18;male;;12118
2.99914;0.000420241;0.232627;0.000105397;0.00418659;1.97628;0.072876;32.6571;37.4478;under 18;male;;12185
2.498;0.000412354;0.180421;0.000159804;0.00266248;1.44048;0.0661289;32.9871;19.1935;under 18;male;;12185
2.498;0.000412354;0.180421;0.000159804;0.00266248;1.44048;0.0661289;32.9871;19.1935;under 18;male;;12253
1.76685;0.000389566;0.102992;0.000379869;0.00099528;0.728119;0.0576615;34.0117;12.3891;under 18;male;;12254
1.76685;0.000389566;0.102992;0.000379869;0.00099528;0.728119;0.0576615;34.0117;12.3891;under 18;male;;12286
1.1575;0.000384425;0.0667036;0.000846764;0.000446739;0.407439;0.0696579;33.8866;12.4271;under 18;male;;12294
1.1575;0.000384425;0.0667036;0.000846764;0.000446739;0.407439;0.0696579;33.8866;12.4271;under 18;male;;12353
2.67547;0.000237594;0.0291902;0.00100152;0.000143314;0.255373;0.0354485;41.813;28.7957;under 18;male;;12353
2.67547;0.000237594;0.0291902;0.00100152;0.000143314;0.255373;0.0354485;41.813;28.7957;under 18;male;;12419
3.52909;0.000210726;0.0252412;0.000950662;0.00011909;0.251001;0.0255603;43.7633;34.5931;under 18;male;;12419
3.52909;0.000210726;0.0252412;0.000950662;0.00011909;0.251001;0.0255603;43.7633;34.5931;under 18;male;;12454
4.34383;0.000190628;0.0210672;0.00096207;9.37483e-05;0.229149;0.0206868;45.6359;40.3377;under 18;male;;12460
4.34383;0.000190628;0.0210672;0.00096207;9.37483e-05;0.229149;0.0206868;45.6359;40.3377;under 18;male;;12517
3.4869;0.000205667;0.0217515;0.00113494;9.32587e-05;0.218416;0.0158725;44.2949;36.4467;under 18;male;;12518
3.4869;0.000205667;0.0217515;0.00113494;9.32587e-05;0.218416;0.0158725;44.2949;36.4467;under 18;male;;12586
3.16554;0.000219896;0.0232391;0.00117672;0.000101129;0.228693;0.0190842;43.2285;33.9034;under 18;male;;12586
3.16554;0.000219896;0.0232391;0.00117672;0.000101129;0.228693;0.0190842;43.2285;33.9034;under 18;male;;12618
3.56053;0.000213093;0.0226701;0.00110147;9.98691e-05;0.234676;0.030507;43.9303;35.9155;under 18;male;;12627
3.56053;0.000213093;0.0226701;0.00110147;9.98691e-05;0.234676;0.030507;43.9303;35.9155;under 18;male;;12654
2.45194;0.00026309;0.0265747;0.00142642;0.000112565;0.252126;0.086512;40.2793;28.177;under 18;male;;12666
2.45194;0.00026309;0.0265747;0.00142642;0.000112565;0.252126;0.086512;40.2793;28.177;under 18;male;;12722
2.28416;0.000281938;0.0300497;0.00134732;0.000135654;0.283931;0.191792;39.0661;25.5706;under 18;male;;12722
2.28416;0.000281938;0.0300497;0.00134732;0.000135654;0.283931;0.191792;39.0661;25.5706;under 18;male;;12755
1.94719;0.000326909;0.0357901;0.00128533;0.000183401;0.35345;0.572167;36.0661;20.9345;under 18;male;;12755
1.94719;0.000326909;0.0357901;0.00128533;0.000183401;0.35345;0.572167;36.0661;20.9345;under 18;male;;12786
2.07862;0.00032567;0.042486;0.000997526;0.000243553;0.415323;0.930976;36.1575;20.1197;under 18;male;;12786
2.07862;0.00032567;0.042486;0.000997526;0.000243553;0.415323;0.930976;36.1575;20.1197;under 18;male;;12853
7.9801;0.000208617;0.0308203;0.000512177;0.000188318;0.585272;0.652269;43.3444;42.0067;under 18;male;;12853
7.9801;0.000208617;0.0308203;0.000512177;0.000188318;0.585272;0.652269;43.3444;42.0067;under 18;male;;12924
19.3653;0.00015563;0.0305283;0.000305047;0.000183011;0.865388;0.36436;48.3417;59.1099;under 18;male;;12924
19.3653;0.00015563;0.0305283;0.000305047;0.000183011;0.865388;0.36436;48.3417;59.1099;under 18;male;;12954
33.7088;0.000130175;0.0277471;0.000222105;0.000160059;1.05618;0.210824;52.4607;71.5543;under 18;male;;12965
33.7088;0.000130175;0.0277471;0.000222105;0.000160059;1.05618;0.210824;52.4607;71.5543;under 18;male;;13022
54.509;0.000111122;0.0281923;0.000143751;0.000165776;1.59955;0.114681;55.907;81.147;under 18;male;;13022
54.509;0.000111122;0.0281923;0.000143751;0.000165776;1.59955;0.114681;55.907;81.147;under 18;male;;13086
61.6223;8.95206e-05;0.0274213;0.00010678;0.000177822;1.78152;0.0850714;58.43;84.105;under 18;male;;13086
61.6223;8.95206e-05;0.0274213;0.00010678;0.000177822;1.78152;0.0850714;58.43;84.105;under 18;male;;13125
57.9895;8.91421e-05;0.0277742;0.000138687;0.00015902;1.83534;0.0839029;57.0301;82.7178;under 18;male;;13127
57.9895;8.91421e-05;0.0277742;0.000138687;0.00015902;1.83534;0.0839029;57.0301;82.7178;under 18;male;;13154
43.3184;9.08488e-05;0.0356213;0.000150785;0.000225647;2.00138;0.138888;53.6414;73.9389;under 18;male;;13167
43.3184;9.08488e-05;0.0356213;0.000150785;0.000225647;2.00138;0.138888;53.6414;73.9389;under 18;male;;13221
48.1443;5.58032e-05;0.0315801;0.000112874;0.000227928;2.17149;0.0966721;56.466;77.5555;under 18;male;;13222
48.1443;5.58032e-05;0.0315801;0.000112874;0.000227928;2.17149;0.0966721;56.466;77.5555;under 18;male;;13286
46.7421;3.64568e-05;0.0199115;0.000170321;0.000114768;1.58403;0.0669408;58.9287;81.6441;under 18;male;;13286
46.7421;3.64568e-05;0.0199115;0.000170321;0.000114768;1.58403;0.0669408;58.9287;81.6441;under 18;male;;13354
54.0664;2.92048e-05;0.0104429;0.000264061;4.32007e-05;0.971954;0.0294445;63.9734;88.8723;under 18;male;;13354
54.0664;2.92048e-05;0.0104429;0.000264061;4.32007e-05;0.971954;0.0294445;63.9734;88.8723;under 18;male;;13421
36.1422;2.67662e-05;0.0102931;0.000414636;3.93434e-05;0.80896;0.0349899;61.0947;83.6205;under 18;male;;13422
36.1422;2.67662e-05;0.0102931;0.000414636;3.93434e-05;0.80896;0.0349899;61.0947;83.6205;under 18;male;;13454
0;0;0;0;0;0;0;0;0;unknown;male;;13462
0;0;0;0;0;0;0;0;0;unknown;male;;13522
0;0;0;0;0;0;0;0;0;unknown;male;;13522
0;0;0;0;0;0;0;0;0;unknown;male;;13554
12.6542;4.39734e-05;0.0122453;0.00107436;3.83817e-05;0.532299;0.0206883;53.0659;66.2106;under 18;male;;13563
12.6542;4.39734e-05;0.0122453;0.00107436;3.83817e-05;0.532299;0.0206883;53.0659;66.2106;under 18;male;;13621
14.8853;3.66959e-05;0.0110716;0.00102489;3.52304e-05;0.524005;0.00716447;54.3209;70.1304;under 18;male;;13622
14.8853;3.66959e-05;0.0110716;0.00102489;3.52304e-05;0.524005;0.00716447;54.3209;70.1304;under 18;male;;13686
31.8137;2.60882e-05;0.00746878;0.000648484;2.43225e-05;0.482474;0.00294199;61.4959;84.701;under 18;male;;13686
